Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2023-11-30,0.052571905537232524,"XLB,XLI,XLK",0.6666666666666666,0.0007597234018894665,0.051812182135343055
2023-12-31,-0.018679476120394407,"XLB,XLK,XLY",0.6666666666666666,0.0008452043093934332,-0.01952468042978784
2024-01-31,0.06593716041789954,"XLI,XLK,XLY",0.6666666666666666,0.0010351079306092498,0.0649020524872903
2024-02-29,0.017151772701481455,"XLI,XLK,XLY",0.0,0.0,0.017151772701481455
2024-03-31,-0.04594647295797397,"XLI,XLK,XLY",0.0,0.0,-0.04594647295797397
2024-04-30,0.016694482708900983,"XLF,XLI,XLY",0.6666666666666666,0.0008923310709020667,0.015802151637998918
2024-05-31,0.035745111727862364,"XLI,XLK,XLY",0.6666666666666666,0.00053217217658625,0.035212939551276114
2024-06-30,0.039713888088900084,"XLB,XLI,XLV",1.3333333333333333,0.0016814088399690333,0.03803247924893105
2024-07-31,0.0520582629311499,"XLF,XLP,XLV",1.3333333333333333,0.0016751912552922668,0.050383071675857635
2024-08-31,-0.0036264295145973877,"XLF,XLP,XLV",0.0,0.0,-0.0036264295145973877
2024-09-30,-0.013375312202879462,"XLB,XLF,XLP",0.6666666666666666,0.0006726492527269333,-0.014047961455606396
2024-10-31,0.026720458641137368,"XLP,XLU,XLV",1.3333333333333333,0.0015118666198864334,0.025208592021250933
2024-11-30,-0.06349857824770577,"XLP,XLU,XLV",0.0,0.0,-0.06349857824770577
2024-12-31,0.03286999624388898,"XLF,XLP,XLU",0.6666666666666666,0.0007872429199996333,0.032082753323889344
2025-01-31,-0.0129396427619537,"XLF,XLU,XLY",0.6666666666666666,0.00100319470227105,-0.013942837464224749
2025-02-28,-0.04090192395451886,"XLF,XLU,XLY",0.0,0.0,-0.04090192395451886
2025-03-31,-0.007153036818652573,"XLF,XLU,XLY",0.0,0.0,-0.007153036818652573
2025-04-30,0.055748104607604855,"XLF,XLU,XLY",0.0,0.0,0.055748104607604855
2025-05-31,0.017870002062171004,"XLF,XLU,XLY",0.0,0.0,0.017870002062171004
2025-06-30,0.022657049259767154,"XLF,XLU,XLY",0.0,0.0,0.022657049259767154
2025-07-31,0.005058555713745434,"XLF,XLI,XLU",0.6666666666666666,0.0006541880210727,0.004404367692672734
2025-08-31,0.017644511398809105,"XLB,XLU,XLY",1.3333333333333333,0.0015873701224157501,0.016057141276393357
2025-09-30,-0.012494404711852109,"XLB,XLI,XLY",0.6666666666666666,0.0008546031036602166,-0.013349007815512326
2025-10-31,-0.02379622374038666,"XLI,XLK,XLY",0.6666666666666666,0.0009852205672612167,-0.024781444307647876
2025-11-30,0.010759520564715297,"XLI,XLK,XLY",0.0,0.0,0.010759520564715297
2025-12-31,0.02847539554084925,"XLB,XLK,XLV",1.3333333333333333,0.0014264297906643832,0.027048965750184867
2026-01-31,0.05068026934367445,"XLB,XLU,XLY",1.3333333333333333,0.0022000792529058666,0.048480190090768586
2026-02-28,-0.04437179733986866,"XLB,XLK,XLU",0.6666666666666666,0.0012913200259021666,-0.045663117365770826
2026-03-31,0.10538251543641386,"XLB,XLK,XLY",0.6666666666666666,0.0006891046977702833,0.10469341073864358
2026-04-30,-0.012264036897246013,"XLB,XLU,XLY",0.6666666666666666,0.0009005232341287,-0.013164560131374712
2026-05-31,-0.0051973908336622925,"XLB,XLK,XLY",0.6666666666666666,0.00067394825678985,-0.005871339090452142
