Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2025-02-28,-0.05060083486111573,"XLB,XLF,XLY",1.3333333333333333,0.00192211665010835,-0.05252295151122408
2025-03-31,-0.015467070201451957,"XLB,XLF,XLY",0.0,0.0,-0.015467070201451957
2025-04-30,0.052724214245969625,"XLB,XLF,XLY",0.0,0.0,0.052724214245969625
2025-05-31,0.024023102995461322,"XLB,XLF,XLY",0.0,0.0,0.024023102995461322
2025-06-30,0.0059847579495653225,"XLB,XLF,XLY",0.0,0.0,0.0059847579495653225
2025-07-31,0.04311947072703126,"XLB,XLF,XLY",0.0,0.0,0.04311947072703126
2025-08-31,0.017644511398809105,"XLB,XLU,XLY",0.6666666666666666,0.0010414795568448832,0.01660303184196422
2025-09-30,-0.007064380822231042,"XLB,XLU,XLY",0.0,0.0,-0.007064380822231042
2025-10-31,-0.015127190098439285,"XLK,XLU,XLY",0.6666666666666666,0.0009852205672612167,-0.016112410665700502
2025-11-30,-0.010450908763666425,"XLK,XLU,XLY",0.0,0.0,-0.010450908763666425
2025-12-31,0.03297719431812637,"XLB,XLK,XLU",0.6666666666666666,0.0006835505833119,0.03229364373481447
2026-01-31,0.050675125350077524,"XLB,XLK,XLU",0.0,0.0,0.050675125350077524
2026-02-28,-0.06190497997629103,"XLB,XLI,XLK",0.6666666666666666,0.00126403303459475,-0.06316901301088579
2026-03-31,0.10320732991281947,"XLB,XLI,XLK",0.0,0.0,0.10320732991281947
2026-04-30,0.06103156706992107,"XLB,XLI,XLK",0.0,0.0,0.06103156706992107
2026-05-31,0.020013103731723342,"XLB,XLI,XLK",0.0,0.0,0.020013103731723342
